,id,name,description,employer.name
0,55887231,Клиентский менеджер прямых продаж,"<p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p> </p> <p>У каждого нашего зарплатного клиента – компаний партнеров — есть свой эксперт по финансовым вопросам. Он приезжает в офисы партнеров банка несколько раз в неделю, презентует наши продукты, консультирует сотрудников компании по продуктам и сервисам, а также помогает с их оформлением.<br />Это работа для тех, кому интересны сфера продаж, развитие навыков убеждения, личных переговоров и выступлений. А также привлекает работа вне офиса.</p> <p> </p> <p> </p> <p><strong>Тебе предстоит:</strong></p> <p> </p> <ul> <li>выезжать к клиентам на индивидуальные консультации</li> <li>проводить презентации сервисов Сбера на территории компаний-партнеров</li> <li>предлагать сервисы Сбера и помогать с их оформлением.</li> </ul> <p> </p> <p><strong>Работа в Сбере – это: </strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>расширенный ДМС с первого дня и льготное страхование для близких</li> <li>мобильная связь, корпоративный ipad</li> <li>оплата транспортных расходов</li> <li>теплая база клиентов</li> <li>корпоративное обучение в Виртуальной школе Сбера</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p> </p> <p>Присоединяйся к команде клиентских менеджеров Сбера!</p>",СБЕР
0,66561220,Junior Java-разработчик,"<p><strong>Сбер сейчас</strong> - это, крупнейшая цифровая экосистема. Технобренд, объединяющий лучшие мировые практики и современный стек. Сбер работает над созданием экосистемы удобных онлайн сервисов в самых разных сферах. Сейчас в нее входит более 50 компаний. Среди них онлайн-кинотеатр Okko, сервис доставки еды Delivery Club и многие другие.</p> <p>Крупнейший цифровой корпоративный банкинг в России и Восточной Европе ищет в свою команду начинающего Java-разработчика для платформы СберБизнес. Реализация микросервисов и их интеграция базируется на самых современных технологиях и платформах Spring Boot, OpenShift, Docker.</p> <p><strong>Обязанности</strong></p> <ul> <li>принимать участие в разработке крупнейшего в России интернет-банка для юридических лиц;</li> <li>работать в Agile-команде (ежедневные стендапы, 2х-недельные спринты, демонстрация, ретроспектива);</li> <li>проходить Code Review.</li> </ul> <p><strong>Технологии / фреимворки:</strong></p> <ul> <li>Spring, SpringBoot;</li> <li>Oracle;</li> <li>Hibernate;</li> <li>Gradle;</li> <li>Знание Docker, Jenkins, OpenShift будет плюсом.</li> </ul> <p><strong>Требования</strong></p> <ul> <li>опыт разработки от полугода (включая учебные проекты);</li> <li>уверенное знание Java;</li> </ul> <p><strong>Будет плюсом:</strong></p> <p> </p> <ul> <li>уверенные знания Spring Framework;</li> <li>умение писать Unit-тесты, знание фреймверков JUnit, Mockito;</li> <li>опыт разработки REST-сервисов.</li> </ul>",СБЕР
0,55426797,Frontend-разработчик,"<p>Мы ищем Frontend разработчика в команду разработки системы Управления резервами.</p> <p>Наша цель – автоматизация процесса оценки рисков заемщиков в части формирования резервов Сбера и их оптимизации. Реализуемый функционал охватывает анализ различных аспектов деятельности заемщика и его взаимоотношений с банком, что делает нашу команду вовлеченной во все процессы, связанные с предоставлением и мониторингом кредитных продуктов. Уже сейчас мы предоставили наш онлайн-сервис риск-менеджерам, который позволяет им на самых актуальных данных систем-источников рассчитать все необходимые показатели при мониторинге кредитных продуктов, выданных юридическим лицам. Но наши задачи более амбициозны – внедрить свой функционал на стадии рассмотрения сделок, расширить пул заемщиков и кредитных продуктов для оценки.</p> <p>На проекте у Вас будет возможность работать с современными ИТ-решениями и технологиями, вникать в бизнес смысл задач и банковских процессов кредитования и мониторинга, проявлять инициативу, предлагать решения и участвовать в их развитии.</p> <p>Проект реализуется опытной командой профессионалов с использованием стека технологий <strong>Java, Spring, Hibernate, OpenShift &amp; Kubernetes, Kafka, Synapse (Enterprise Service Mesh), WildFly, Docker, React</strong>.</p> <p>Применяются гибкие методологии разработки (Agile), практики DevOps.</p> <p> </p> <p> </p> <p><strong>Frontend</strong><strong> разработчик</strong></p> <p>На этой позиции Вы сможете:</p> <ul> <li>Получить опыт работы в крупных, интересных проектах;</li> <li>Расширить свой опыт использования современных технологических инструментов;</li> <li>Поработать в дружной команде профессионалов, у которых есть чему поучиться;</li> <li>Получить новые знания на внутренних и внешних тренингах;</li> <li>Разобраться в том, как устроен банковский бизнес и управление рисками.</li> </ul> <p> </p> <p>Требования:</p> <ul> <li>Отличное знание HTML и CSS, понимание принципов Flex-разметки в CSS;</li> <li>Уверенное знание JavaScript, React, в том числе Hooks, Redux, React Query (или аналоги);</li> <li>Знание инфраструктуры разработки (maven, npm, webpack, git, Jira, Confluence);</li> </ul> <p> </p> <p>Будет плюсом:</p> <ul> <li>Понимание статической типизации, Typescript;</li> <li>Опыт работы с css-modules, css-фреймворками;</li> <li>Опыт разработки промышленных бизнес-критических систем.</li> </ul>",СБЕР
0,66618986,Ведущий специалист судебного и исполнительного производства,"<p><strong>Обязанности</strong></p> <ul> <li>Взыскание просроченной задолженности с физических лиц на судебной стадии и стадии исполнительного производства</li> <li>Осуществление выездов к клиентам, проведение переговоров с должниками</li> <li>Проведение телефонных переговоров с должниками</li> <li>Контроль погашения просроченной задолженности</li> <li>Представление интересов Банка по вопросам погашения просроченной задолженности в органах власти</li> </ul> <p><strong>Требования</strong></p> <ul> <li>Специалист со средним специальным, неоконченным высшим или высшим образованием</li> <li>Опыт работы по взысканию задолженности на этапе исполнительного производства от 1 года</li> <li>Успешный опыт проведения переговоров, развитые коммуникативные навыки</li> <li>Умение работать в режиме многозадачности</li> <li>Готовность к работе разъездного характера</li> </ul> <p><strong>Условия</strong></p> <ul> <li>Оформление согласно Трудовому кодексу</li> <li>Зарплата плюс премии по итогам работы</li> <li>График работы 9-18 пн-пт</li> <li>ДМС для сотрудников и льготная медицинская страховка для близких</li> <li>Регулярное корпоративное обучение</li> <li>Скидки на продукты банка и экосистемы</li> </ul>",СБЕР
0,55895150,Руководитель проектов Стратегии направление e-com,"<p><strong>Обязанности</strong>: <em>Цель команды – обеспечить банк необходимой информацией в области индустрии e-com.</em></p> <p><em>Наш проект в Сбере для кандидата предлагает уникальный опыт работы с компаниями экосистемы Сбера.</em></p> <p>Обязанности:</p> <ul> <li>Моделирование рынков (e-com);</li> <li>Оценка потенциала развития индустрии (мультисервисные подписки);</li> <li>Оценка потенциала роста компаний в области e-com;</li> <li>Оценка потенциала проникновения на рынки e-com;</li> <li>Анализ данных из большого количества источников экосистемы Сбера.</li> </ul> <p><strong>Требования</strong>:</p> <ul> <li>Опыт работы в консалтинге, digital-опыт;</li> <li>Релевантный опыт работы;</li> <li>Высшее образование;</li> <li>Английский язык не ниже B2.</li> </ul> <p><strong>Условия</strong>:</p> <ul> <li>Возможность решать амбициозные и инновационные задачи на пике технологических трендов в крупнейшем банке Восточной Европы;</li> <li>Работа в команде профессионалов с горящими глазами;</li> <li>Уровень среднемесячного дохода (по результатам собеседования);</li> <li>Оформление по ТК РФ;</li> <li>Возможности для профессионального развития и самореализации;</li> <li>Социальный пакет для сотрудников (ДМС, фитнес, льготные условия кредитования, возможность обучения за счет Компании и др).</li> </ul>",СБЕР
0,55846124,Клиентский менеджер малого и микробизнеса,"<p>Клиентский менеджер малого и микробизнеса – важная позиция в Сбербанке. Это эксперт, который помогает предпринимателю на старте и в развитии бизнеса. На этой позиции важно установить контакт с клиентом, с интересом и подробно расспросить о его бизнесе и предложить необходимые продукты. В этом тебе поможет планшет с программой индивидуального подбора продуктовых предложений.</p> <p>Позиция клиентского менеджера подойдет тем, кто хочет работать с корпоративными клиентами и профессионально развиваться. Она предполагает как вертикальную карьеру, так и возможность «горизонтального роста»: переход в смежные специальности или в другие отделения и города. Если ты стремишься к профессиональному росту, присоединяйся к команде малого и микробизнеса Сбербанка.</p> <p><strong>Задачи:</strong></p> <ul> <li>консультировать корпоративных клиентов по продуктам банка и экосистемы</li> <li>обслуживать юридические лица при открытии расчётного счета</li> <li>формировать потребность клиента на комплексное обслуживание в банке</li> <li>продавать банковские продукты и услуги</li> <li>обучать клиентов функционалу и использованию продуктов и услуг банка</li> <li>оформлять документацию по сделкам</li> <li>помогать клиентам взаимодействовать с подразделениями банка.</li> </ul> <p><strong>Ждем от кандидата:</strong></p> <ul> <li>высшее образование (финансы/банки, экономика/бухгалтерия)</li> <li>опыт в сфере продаж или обслуживания клиентов от 1 года</li> <li>грамотная и структурированная речь</li> <li>умение находить общий язык и располагать к себе собеседника</li> <li>многозадачность и организованность.</li> </ul> <p><strong>Работа в Сбере – это:</strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>мобильная связь и корпоративный ipad</li> <li>оплата транспортных расходов</li> <li>расширенный ДМС с первого дня и льготное страхование для близких</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и других</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p><strong>Присоединяйся к команде Сбера!</strong></p>",СБЕР
0,66527643,QA Engineer,"<p>Мы в поисках инженера по тестированию в Трайб &quot;Развития внешнеэкономических партнерств&quot;.</p> <p><strong>О проекте</strong></p> <p>Разрабатываем задачи бизнес-процессов в банке, связанными с внешнеэкономической деятельностью по нескольким направлениям:</p> <ul> <li>Консалтинговые услуги по внешнеэкономической деятельности;</li> <li>Интеграционные сервисы&#39; и другие.</li> </ul> <p>Банк стремится расширять клиентский сервис, в связи с этим есть необходимость развивать/автоматизировать модули и создавать новые конкурентоспособные на финансовом рынке продукты.</p> <p>Наша команда работает по гибкой методологии и отвечает за полный цикл разработки продуктов. Мы сами взаимодействуем с заказчиками, сами проектируем, разрабатываем и тестируем наши продукты. Мы постоянно стремимся делать нашу команду сильнее, приобретая новые навыки и компетенции. У нас нет многоэтажной иерархии и случайных людей.</p> <p><strong>Основные задачи</strong></p> <ul> <li>Ручное функциональное тестирование (IBSO);</li> <li>Интеграционное тестирование (OpenShift);</li> <li>Работа с дефектами – поиск, анализ, описание, воспроизведение;</li> <li>Проведение регрессионного тестирования;</li> <li>Оформление тестовой документации (тест-план, тест-кейсы, руководство пользователя).</li> </ul> <p><strong>Мы ожидаем </strong></p> <ul> <li>Опыт от года на позиции тестировщика, системного аналитика;</li> <li>Понимание жизненного цикла разработки ПО;</li> <li>Опыт работы с системой видения документации (Jira, Confluence);</li> <li>Опыт работы с СУБД Oracle - SQL (стандартные запросы);</li> <li>Опыт тестирования API - Rest (Postman);</li> <li>Умение применять техники тест-дизайна;</li> <li>Умение понятно описывать ошибки;</li> <li>Высшее техническое образование.</li> </ul> <p><strong>Будет преимуществом</strong></p> <ul> <li>Опыт работы с Jira, Confluence, HP ALM;</li> <li>Знание PL+, PL/SQL, SQL;</li> <li>Знание xml, xsd, json.</li> </ul> <p><strong>Мы предлагаем</strong></p> <ul> <li>Формат работы: офис/гибрид/удаленно;</li> <li>График работы стандартный, но гибкий, с учетом персонального ритма жизни, сокращённый рабочий день по пятницам;</li> <li>Официальное оформление, полностью белая заработная плата, премирование по итогам года;</li> <li>Топовое оборудование и весь необходимый софт;</li> <li>Большой и комфортный офис со спортзалом, кафе для сотрудников.</li> </ul>",СБЕР
0,55584663,ИТ-лидер,"<p>Ищем в команду человека на роль IT Lead (Исполнительный директор)</p> <p><strong>Обязанности</strong></p> <p>Руководство разработкой, внедрением и сопровождением продукта<br /><br />7 кросс функциональных продуктовых команд, 4 региона присутствия (Москва/Брянск/Вологда/Санкт-Петербург), общая численность &gt; 100 человек: mobile iOS/Android, front-end и back-end dev, аналитики, devOps, функциональное и нагрузочное тестирование, 2-я и 3-я линии поддержки.</p> <p>Разработка архитектуры решения, управление производственным процессом (end2end аналитика/разработка/внедрение/сопровождение), найм и развитие персонала.</p> <p><strong>Требования</strong></p> <p>Опыт в роли ИТ-лидера от 5 лет</p> <p>Важен релевантный опыт работы в продуктовых компаниях<br /><br />Опыт выстраивания производственного процесса разработки и внедрения ИТ продукта с 0 под ключ.</p> <p>Обязателен опыт в роли backend-разработчика в прошлом.<br /><br />Высокий уровень стрессоустойчивости.<br /><br />На интервью предусмотрена оценка на soft skills.</p> <p><em>Ключевое: Важен опыт законченного продукта на внешнего пользователя B2C! </em>(опыт законченного продукта на внутреннего пользователя - не подходит)</p> <p><strong>Условия</strong></p> <p>Мы предлагаем возможность работать в самой стабильной и инновационной организации России, трудоустройство согласно ТК РФ, регулярное корпоративное обучение, большое количество различных митапов и хакатонов, ДМС, страхование от несчастных случаев и тяжелых заболеваний, доступ в корпоративную библиотеку и тренажерные залы, Широкий спектр дисконт–программ, скидок и привилегий от партнеров. И конечно же яркую и насыщенную корпоративную жизнь.</p> <p> </p> <p>Убедительная просьба в сопроводительном письме перечислить проект/проекты, которые были запущены с 0 для внешних клиентов(пользователей).</p>",СБЕР
0,66083082,Клиентский менеджер,"<p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p>Мы ищем менеджера по продвижению продуктов Сбера. Это специалист, который помогает с оформлением продуктов и услуг Сбера через планшет и терминалы самообслуживания. Если тебе интересно развиваться в сфере продаж, присоединяйся к команде клиентских менеджеров Сбера.</p> <p><strong>Тебе предстоит:</strong></p> <ul> <li>консультировать клиентов по продуктам Сбера и экосистемы</li> <li>предлагать продукты Сбера</li> <li>помогать с их оформлением.</li> </ul> <p><strong>Работа в Сбере – это: </strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>ДМС с первого дня и льготное страхование для близких</li> <li>корпоративное обучение в Виртуальной школе Сбера</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p> </p> <p>Присоединяйся к команде клиентских менеджеров Сбера!</p> <p> </p> <p> </p>",СБЕР
0,55560933,Старший клиентский менеджер,"<p>Сбер — лучший работодатель России. У нас более 60 компаний экосистемы и 14 тысяч подразделений по всей стране.</p> <p>Мы ищем старшего менеджера по сопровождению клиентов. Его главная задача – помогать клиентам с оформлением продуктов и услуг Сбера и экосистемы, а также консультировать по возникающим вопросам. Эта вакансия для тех, кто хочет развивать навыки эффективных продаж и стоить карьеру в банковской сфере.</p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <ul> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>имеешь опыт работы в сфере продаж, обслуживания и консультирования клиентов от 6 месяцев</li> <li>доброжелателен и готов помогать клиентам.</li> </ul> <p> </p> <p><strong>Тебе предстоит:</strong></p> <p> </p> <ul> <li>предлагать продукты и услуги Сбера</li> <li>консультировать клиентов по возникающим вопросам</li> <li>помогать клиентам оформлять услуги и необходимые для них документы</li> <li>совершать транзакционные операции в рамках оформления продаж и постпродажного сопровождения клиентов</li> <li>вести базы клиентов.</li> </ul> <p> </p> <p><strong>Работа в Сбере – это:</strong></p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>расширенный ДМС с первого дня и льготное страхование для близких</li> <li>корпоративное обучение за счет компании</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и других</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p> </p> <p>Присоединяйся к команде старших клиентских менеджеров Сбера!</p>",СБЕР
0,55903517,Старший менеджер по обслуживанию,"<p>Сбер — это более 60 компаний экосистемы, 14 тысяч подразделений, а масштабы компании и система поддержки сотрудников открывают возможности для карьеры в любом направлении.</p> <p> </p> <p>Мы ищем старших менеджеров по обслуживанию клиентов Сбера. Это специалисты, которые проводят операции клиентов отделения банка.</p> <p> </p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <p> </p> <ul> <li>хочешь стать экспертом в банковской сфере</li> <li>доброжелателен и готов помогать клиентам</li> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>владеешь программами Microsoft Office, Outlook</li> <li>готов к работе, предполагающей ежедневное проведение однотипных операций.</li> </ul> <p> </p> <p><strong>Тебе предстоит:</strong></p> <p> </p> <ul> <li>осуществлять операции по обслуживанию клиентов</li> <li>проводить кассовые операции: прием, выдача, обмен денег</li> <li>предлагать продукты и сервисы Сбера</li> <li>консультировать клиентов по возникающим вопросам.</li> </ul> <p> </p> <p><strong>Работа в Сбере – это:</strong></p> <p> </p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>официальное оформление с первого дня</li> <li>ДМС с первого дня и льготное страхование для близких</li> <li>корпоративное обучение за счет компании</li> <li>бесплатная подписка СберПрайм+, скидки на продукты компаний-партнеров: Okko, Сбер Маркет, Delivery Club, Самокат, Сбер Еаптека и других</li> <li>корпоративная пенсионная программа</li> <li>ипотека выгоднее на 4% для каждого сотрудника.</li> </ul> <p>Присоединяйся к команде старших менеджеров по обслуживанию Сбера!</p>",СБЕР
0,66102775,Frontend-разработчик,"<p>Наша команда занимается созданием и развитием веб-приложения на React JS, позволяющего управлять офисным пространством посредством интерактивных 2d планов. С помощью нашего приложения сотрудники могут бронировать переговорные комнаты, бронировать рабочие места в коворкинге, оформлять заявки на переезд, получать информацию о различных социальных объектах (спортзалы, столовые, сервис-поинты и т.д.).</p> <p> </p> <p><strong>﻿Стек</strong>: React, MobX, MaterialUI, HTML, CSS, SVG.</p> <p> </p> <p><strong>Предстоит:</strong></p> <ul> <li>Разработка сложных интерактивных интерфейсов на React;</li> <li>Поиск наилучших решений совместно с дизайнерами и аналитиками;</li> <li>Оценка трудоёмкости задач, участие в планировании;</li> <li>Написание unit-тестов;</li> <li>Менторство (развитие tech skills) стажёров.</li> </ul> <p> </p> <p><strong>Будет круто, если у тебя есть:</strong></p> <ul> <li>Опыт разработки на React;</li> <li>Опыт работы с библиотеками для управления состоянием MobX (используется на проекте) или Redux;</li> <li>Знание HTML, CSS;</li> <li>Понимание принципов работы с REST API;</li> <li>Понимание принципов работы SVG.</li> </ul> <p> </p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>Официальное оформление по ТК РФ;</li> <li>Белую заработную плату (оклад + премии);</li> <li>ДМС, страхование от несчастных случаев, корпоративные мероприятия;</li> <li>Программу льготного кредитования в Сбербанке;</li> <li>Льготную ипотеку;</li> <li>Корпоративную пенсионную программу;</li> <li>Бесплатную подписку &quot;Сберпрайм+&quot;;</li> <li>Дисконт-программы от компаний партнеров.</li> </ul>",СБЕР
0,66623623,Эксперт отдела координации и реализации комплексных международных и зарубежных проектов,"<p> </p> <p><strong>Обязанности:</strong></p> <p>Реализовывать событийные, выставочные и спонсорские проектов в соответствии с годовым планом Банка;</p> <p>Проводит оценку целесообразности участия направления во внешних мероприятиях, участвовать в реализации собственных и внешних мероприятий;</p> <p>Кросс-функциональное взаимодействие с самостоятельными структурными подразделениями Банка и внешними контрагентами;</p> <p>Подготовка, внедрение и контроль методологии по реализации событийной и спонсорской деятельности;</p> <p>Участие в разработке и реализации мер по улучшению процессов реализации событийной и спонсорской деятельности;</p> <p>Формирование экспертного заключения о целесообразности участия Банка в событийных и спонсорских мероприятиях.</p> <p><strong>Требования:</strong></p> <p>Опыт организация конференций и выставок, подготовка мероприятий международного уровня;</p> <p>Опыт формирование спонсорских пакетов, заключение спонсорских договоров, работа со спонсорской методикой;</p> <p>Навыки проведение исследований вопроса и подготовка сведений для принятия решений руководителем;</p> <p>Опыт координации закупочной деятельности, работа с бюджетами и сметами;</p> <p>Опыт управление несколькими проектами;</p> <p>Знание основных игроков конгрессно-выставочного рынка, событийного и BTL рынка;</p> <p>Опыт выстраивания эффективных коммуникаций: поддержание отношений со спонсорами мероприятия;</p> <p>Опыт работы от 3х лет, профильный от 2х;</p> <p>Высшее образование: Маркетинг, связи с общественностью, экономика, международные отношения;</p> <p>Английский язык B2 / Upper-Intermediate;</p> <p><strong>Компетенции:</strong> клиентоцентричность**,** системное и аналитическое мышление, решение проблем**,** сотрудничество**,** управление результатом и ответственность**,** управление собой;</p> <p> </p> <p><strong>Условия:</strong></p> <p>Отличные возможности для самореализации, карьерного и финансового роста;</p> <p>Участие в интересных и инновационных проектах;</p> <p>Мотивирующая система оплаты труда;</p> <p>ДМС, льготные условия и скидки на продукты экосистемы Сбера;</p> <p>Профессиональное обучение и развитие.</p>",СБЕР
0,55502935,Старший менеджер по обслуживанию,"<p>Сбер — это 14 тысяч подразделений и лучший работодатель России по версии hh.</p> <p> </p> <p>Старшие менеджеры по обслуживанию в Сбере – это специалисты, которые проводят операции клиентов в кассе: помогают обменивать деньги, принимают и выдают наличные.</p> <p> </p> <p><strong>Эта работа подойдет тебе если ты:</strong></p> <p> </p> <ul> <li>ищешь работу на неполный день или дополнительный заработок к основной работе</li> <li>хочешь построить карьеру в банковской сфере</li> <li>ищешь работу с возможностью карьерного перемещения по всей стране</li> <li>специалист со средним профессиональным, неполным высшим или высшим образованием</li> <li>хочешь работать в надежной компании</li> <li>имеешь опыт работы в сфере продаж, обслуживания и консультирования клиентов от полугода.</li> </ul> <p> </p> <p><strong>Тебе предстоит:</strong></p> <p> </p> <ul> <li>работать в отделении офиса Сбера</li> <li>проводить кассовые операции: прием, выдача, обмен денег</li> <li>предлагать продукты и сервисы Сбера</li> <li>консультировать клиентов по возникающим вопросам.</li> </ul> <p> </p> <p><strong>Работа в Сбере – это:</strong></p> <p> </p> <ul> <li>стабильный оклад и социальная поддержка сотрудников</li> <li>возможность выбрать удобный график работы</li> <li>дополнительный доход ежемесячно</li> <li>возможностью совмещать работу с другой занятостью и увлечениями</li> <li>официальное оформление</li> <li>расширенная пенсионная программа</li> <li>бесплатная подписка СберПрайм+ и скидки на продукты компаний-партнеров</li> <li>оплачиваемая мобильная связь: 150 минут и 3 ГБ интернета Сбермобайла</li> <li>ипотека выгоднее на 4%.</li> </ul> <p> </p> <p>Присоединяйся к команде Сбера!</p>",СБЕР
0,55313636,Руководитель проектов,"<p>Сейчас мы в поиске руководителя проектов.</p> <ul> <li>Оценка бизнес-инициатив на соответствие Целевой Архитектуре Банка в назначенной области ответственности (Корпоративно-инвестиционный Блок)</li> <li>Разработка концептуальных архитектур функциональных областей на основании бизнес-требований и архитектурных стандартов, привлечение сотрудников других подразделений и согласование документа с руководителями заинтересованных подразделений.</li> <li>Контроль реализации утвержденных архитектур на этапе проектирования, реализации и внедрения автоматизированных решений Трайба</li> <li>Осуществляет актуализацию и анализ текущего состояния архитектуры приложений в назначенной области ответственности (Корпоративно-инвестиционный Блок)</li> <li>Разработка планов по переходу к целевой архитектуре, осуществляет контроль их исполнения.</li> <li>Организация, помощь, контроль и аудит разработки детальных архитектур совместно с Agile командами в назначенной области ответственности</li> <li>Обеспечивает полноту ведения архитектурного репозитория (включая описание объектов и разработку диаграмм), соблюдение КПЭ по архитектурным исключениям в назначенной области ответственности в отделе архитектуры приложений КИБ.</li> <li>Участие в рабочих группах Департамента Корпоративной Архитектуры по разработке архитектурных стандартов и общих архитектурных концепций/решений.</li> <li>Регулярное исследование и изучение рынка новых решений и анализ возможности их применения в курируемой области;</li> <li>регулярное исследование и изучение изменений в ИТ-ландшафте Сбера и целевой архитектуры с целью выработки предложений для ИТ-стратегии Трайба и Блока</li> </ul> <p><strong>Требования</strong></p> <ul> <li>Опыт проектирования Enterprise систем;</li> <li>Опыт работы корпоративным архитектором, solution архитектором в банках, телекоммуникационных компаниях или в компаниях-интеграторах;</li> <li>знания и опыт в области разработки программного обеспечения; понимание жизненного цикла разработки ПО, принципов и средств DevOps; знание методологий разработки ПО;</li> <li>широкий технический кругозор (знание и понимание принципов сервис-ориентированной архитектуры, микросервисной архитектуры, систем класса BPM, MDM, ETL, SQL/NoSQL СУБД и др.);</li> </ul> <p><strong>Будет плюсом опыт:</strong></p> <ul> <li>работы с технологиями автоматизации бизнес процессов (BPM): платформа PegaBPM, фреймворки Comunda, Activiti;</li> <li>проектирования хранилищ данных DWH, BigData;</li> <li>опыт работы с облачными решениями OpenShift, Kubernetes;</li> <li>работа с технологиями промышленного применения ML в бизнес процессах;</li> <li>с отраслевыми стандартами интеграции систем;</li> </ul> <p><strong>Условия:</strong></p> <ul> <li>Место работы: м. Ленинский проспект/ Кутузовская/ Тульская;</li> <li>График работы пятидневка;</li> <li>Оформление согласно ТК РФ;</li> <li>Социальный пакет: ДМС, спортзал (фитнес, йога), возможность обучения за счет компании, льготные условия кредитования.</li> </ul>",СБЕР
