,id,name,description,employer.name
0,54328194,Главный специалист по календарному планированию и мониторингу,"<strong>Обязанности:</strong> <ul> <li>Планирование и контроль сроков выполнения работ на всех этапах реализации проекта;</li> <li>Подготовка и актуализация планов и графиков выполнения работ в АСКС на базе ПО «Primavera»;</li> <li>Оценка итоговых прогнозных показателей выполнения проекта;</li> <li>Формирование отчетов об исполнении графиков выполнения работ в части сроков, физических объемов.</li> </ul> <strong>Требования:</strong> <ul> <li>Высшее экономическое или техническое образование;</li> <li>Знание английского языка (B2).</li> <li>Опыт работы на инженерно-экономических должностях в нефтеперерабатывающей отрасли либо в строительстве не менее 3 лет;</li> <li>Опыт участия в реализации крупных проектов в нефтепереработке/нефтедобыче/энергетике/металлургии;</li> <li>Опыт разработки календарного плана по проектированию, строительству и пуску производственных объектов;</li> <li>Умение работать с презентациями.</li> <li>Знание программ Microsoft Office, Adobe Acrobat (уверенный пользователь).</li> </ul> <strong>Условия:</strong> <ul> <li>​​​​​​Работа в стабильной, динамично развивающейся компании.</li> <li>Расширенный социальный пакет (ДМС, страхование жизни, единовременные выплаты к отпуску).</li> <li>Место работы территориально на базе Московского НПЗ.</li> <li>Уровень заработной платы обсуждается по результатам собеседования.</li> </ul>",Газпром нефть
0,55252741,"Оператор-кассир АЗС (г. Пермь, ул. Ново-Гайвинская)","<p><strong>Сеть автозаправочных станций – одно из ключевых направлений работы «Газпромнефть». Сегодня наша компания является лидером российского рынка. </strong></p> <p><strong>Мы приглашаем присоединиться к команде Оператора-кассира автозаправочной станции. </strong></p> <p><strong>Наши Операторы ежедневно помогают автомобилистам: консультируют по предоставляемым услугам, угощают их ароматной выпечкой и свежим кофе, заряжают хорошим настроением в дорогу. Если ты ответственный, готов много работать и зарабатывать, любишь общаться и помогать людям, присоединяйся к нам! </strong></p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>официальное трудоустройство;</li> <li>стабильную зарплату 2 раза в месяц и возможность влиять на свой уровень дохода;</li> <li>ежемесячные и годовые премии по результатам работы;</li> <li>возможность работать рядом с домом;</li> <li>сменный график работы (дневные и ночные смены по 12 часов);</li> <li>расширенный соцпакет (ДМС со стоматологией и страхование от несчастных случаев);</li> <li>ежегодный медосмотр за счет компании;</li> <li>карьерный рост (мы всегда поддерживаем сотрудников, желающих развиваться);</li> </ul> <p><strong>А также:</strong></p> <ul> <li>поддержка в сложных жизненных ситуациях: материальная помощь многодетным семьям, одиноким матерям и отцам, помощь семьям с детьми-инвалидами;</li> <li>компенсация путевок в детские оздоровительные лагеря;</li> <li>поздравления и подарки детям сотрудников на Новый год;</li> <li>дополнительное премирование за победы в мотивационных конкурсах;</li> <li>бесплатное дистанционное обучение профессии за счет компании.</li> </ul> <p><strong>Что вам нужно будет делать:</strong></p> <ul> <li>работать с клиентами;</li> <li>подготовить продукцию кафе (разогреть выпечку, хот-доги) – только на крупных АЗС;</li> <li>выкладывать товар на полки и следить за сроками годности продукции;</li> <li>вести учет нефтепродуктов и товаров на АЗС;</li> <li>поддерживать чистоту на АЗС.</li> </ul> <p><strong>От вас мы ждем:</strong></p> <ul> <li>образование от среднего и выше;</li> <li>опыт работы за кассой будет являться преимуществом;</li> <li>знание ПК, Word, Excel;</li> <li>готовность к работе в режиме многозадачности.</li> </ul>",Газпром нефть
0,54852284,Оператор-кассир АЗС,"<p><strong>Сеть автозаправочных станций – одно из ключевых направлений работы «Газпромнефть». Сегодня наша компания является лидером российского рынка.</strong></p> <p><strong>Мы приглашаем присоединиться к команде Оператора-кассира автозаправочной станции.</strong></p> <p><strong>Наши Операторы ежедневно помогают автомобилистам: консультируют по предоставляемым услугам, угощают их ароматной выпечкой и свежим кофе, заряжают хорошим настроением в дорогу.</strong></p> <p><strong>Если ты ответственный, готов много работать и зарабатывать, любишь общаться и помогать людям, присоединяйся к нам!</strong></p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>официальное трудоустройство;</li> <li>стабильную зарплату 2 раза в месяц и возможность влиять на свой уровень дохода;</li> <li>ежемесячные и годовые премии по результатам работы;</li> <li>скидки сотрудникам для вкусного обеда на кофе, выпечку, хот-доги и другое;</li> <li>возможность работать рядом с домом;</li> <li>сменный график работы (дневные и ночные смены);</li> <li>расширенный соцпакет (ДМС со стоматологией и страхование от несчастных случаев);</li> <li>ежегодный медосмотр за счет компании;</li> <li>карьерный рост (мы всегда поддерживаем сотрудников, желающих развиваться).</li> </ul> <p><strong>А также:</strong></p> <ul> <li>поддержка в сложных жизненных ситуациях: материальная помощь многодетным семьям, одиноким матерям и отцам, помощь семьям с детьми-инвалидами;</li> <li>компенсация путевок в детские оздоровительные лагеря;</li> <li>поздравления и подарки детям сотрудников на Новый год;</li> <li>дополнительное премирование за победы в мотивационных конкурсах;</li> <li>бесплатное дистанционное обучение профессии за счет компании.</li> </ul> <p><strong>Что вам нужно будет делать:</strong></p> <ul> <li>работать с клиентами;</li> <li>готовить продукцию кафе (выпечка, хот-доги) – только на крупных АЗС;</li> <li>выкладывать товар на полки и следить за сроками годности продукции;</li> <li>вести учет нефтепродуктов и товаров на АЗС</li> <li>поддерживать чистоту на АЗС.</li> </ul> <p><strong>От вас мы ждем:</strong></p> <ul> <li>образование от среднего и выше;</li> <li>опыт работы за кассой будет являться преимуществом;</li> <li>знание ПК, Word, Excel;</li> <li>готовность к работе на ногах;</li> <li>готовность к работе в режиме многозадачности.</li> </ul>",Газпром нефть
0,55905942,Машинист компрессорных установок,"<p><strong><em>Территория Омского нефтеперерабатывающего завода (НЕ ВАХТА).</em></strong></p> <p><strong>Обязанности:</strong></p> <ul> <li>Обслуживание основных элементов технологической обвязки, узлов подключения, агрегатных систем маслоснабжения, охлаждения масла, воды, антифриза, маслоочистительных машин, фильтропрессоров, воздушных компрессоров на компрессорных станциях</li> <li>Осмотр агрегатов и оборудования компрессорной установки</li> <li>Осуществление нормальной и аварийной остановки установки, пуска агрегатов, нормальной и аварийной остановки агрегатов</li> <li>Контроль исправности технологического оборудования, трубопроводов, контрольно-измерительных приборов</li> <li>Контроль исправности систем отопления, канализации, вентиляции, водо- и пароснабжения</li> <li>Контроль герметичности технологического оборудования, соединительных (уплотнительных) элементов трубопроводов, арматуры и др.</li> </ul> <strong>Требования:</strong> <ul> <li> <p>Высшее образование по специальности «Вакуумная и компрессорная техника физических установок», «Машины и аппараты химических производств» и т.п.</p> </li> </ul> <ul> <li>Наличие квалификационного удостоверения по специальности &quot;Машинист компрессорных установок&quot;</li> <li>Наличие квалификационного удостоверения: &quot;сосуды работающие под давлением&quot;, &quot;пара и горячей воды&quot;, <strong>будет вашим преимуществом</strong></li> </ul> <strong>Условия:</strong> <ul> <li>Работа в стабильной, динамично развивающейся компании;</li> <li>Перспектива профессионального роста;</li> <li>Расширенный социальный пакет (ДМС, страхование жизни, единовременные выплаты к отпуску);</li> <li>Бонус по результатам деятельности в конце года;</li> <li>Уровень оплаты труда обсуждается по итогам собеседования (разряд, опыт, грейд);</li> </ul> <p> </p>",Газпром нефть
0,55049965,Оператор-кассир АЗС (м. Алтуфьево),"<p><strong>Сеть автозаправочных станций – одно из ключевых направлений работы «Газпромнефть». Сегодня наша компания является лидером российского рынка. </strong></p> <p><strong>Мы приглашаем присоединиться к команде Оператора-кассира автозаправочной станции. </strong></p> <p><strong>Наши Операторы ежедневно помогают автомобилистам: консультируют по предоставляемым услугам, угощают их ароматной выпечкой и свежим кофе, заряжают хорошим настроением в дорогу. Если ты ответственный, готов много работать и зарабатывать, любишь общаться и помогать людям, присоединяйся к нам! </strong></p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>официальное трудоустройство;</li> <li>стабильную зарплату 2 раза в месяц и возможность влиять на свой уровень дохода;</li> <li>ежемесячные и годовые премии по результатам работы;</li> <li>возможность работать рядом с домом;</li> <li>сменный график работы (дневные и ночные смены);</li> <li>расширенный соцпакет (ДМС со стоматологией и страхование от несчастных случаев);</li> <li>ежегодный медосмотр за счет компании;</li> <li>карьерный рост (мы всегда поддерживаем сотрудников, желающих развиваться);</li> </ul> <p><strong>А также:</strong></p> <ul> <li>поддержка в сложных жизненных ситуациях: материальная помощь многодетным семьям, одиноким матерям и отцам, помощь семьям с детьми-инвалидами;</li> <li>скидки на приобретение абонемента в фитнес-центры;</li> <li>компенсация путевок в детские оздоровительные лагеря;</li> <li>поздравления и подарки детям сотрудников на Новый год;</li> <li>дополнительное премирование за победы в мотивационных конкурсах;</li> <li>бесплатное дистанционное обучение профессии за счет компании;</li> <li>скидки сотрудникам для вкусного обеда на кофе, выпечку, хот-доги и другое.</li> </ul> <p><strong>Что вам нужно будет делать:</strong></p> <ul> <li>работать с клиентами;</li> <li>готовить продукцию кафе (выпечка, хот-доги) – только на крупных АЗС;</li> <li>выкладывать товар на полки и следить за сроками годности продукции;</li> <li>вести учет нефтепродуктов и товаров на АЗС;</li> <li>поддерживать чистоту на АЗС.</li> </ul> <p><strong>От вас мы ждем:</strong></p> <ul> <li>образование от среднего и выше;</li> <li>опыт работы за кассой будет являться преимуществом;</li> <li>знание ПК, Word, Excel;</li> <li>готовность к работе на ногах;</li> <li>готовность к работе в режиме многозадачности.</li> </ul>",Газпром нефть
0,55481000,Руководитель направления по календарно-сетевому планированию [id8761],"<strong>Требования:</strong> <ul> <li>Высшее образование (техническое или инженерно-экономическое);</li> <li>Опыт работы на инженерно-технических должностях в области капитального строительства в службе заказчика, EPC/ ген. подрядчика не менее 3 лет;</li> <li>Кандидату необходимо обладать знаниями:</li> <li>Знание организации строительства, технологии строительства, подходов к календарно-сетевому планированию и основные принципы ресурсного планирования (в т.ч. выравнивание загруженности ресурсов);</li> <li>Продвинутые навыки Oracle Primavera (влияние на расчет расписания как отдельных атрибутов работ, проектов, ресурсов, так и всех видов настроек; прогнозирование сценариев; критический путь, резервы; глобальные замены; экспорт, импорт; отчеты);</li> <li>Навыки расчетов временных резервов, критического пути с учетом технологии производства работ;</li> <li>Навыки обработки больших массивов данных в MS Excel (подготовка обменных форм, аналитической отчетности).</li> </ul> <strong>Обязанности:</strong> <ul> <li>Разработка календарно-сетевых графиков (ПИР, МТО, СМР, ПНР) на основании проектной и рабочей документации по программам кап. строительства, графиков подрядчиков;</li> <li>Детализация, актуализация и мониторинг календарно-сетевых графиков: оценка ресурсов и длительности операций на основании экспертной оценки (по выработке), проектной и рабочей документации;</li> <li>Анализ графиков подрядных организаций: проверка подходов, принятых для установления продолжительности и ресурсов отдельных мероприятий, а также применение логики и ограничивающих факторов при составлении графиков;</li> <li>Формирование и обновление аналитической отчетности;</li> <li>Оформление документов для проведения тендерных процедур по выбору подрядных организаций;</li> <li>Контроль качества проектных работ, строительно-монтажных, и других работ, относящихся к проекту, требований охраны окружающей среды, охраны труда и промышленной безопасности.</li> </ul> <strong>Условия:</strong> <ul> <li>Работа в стабильной развитой компании с хорошей корпоративной культурой;</li> <li>Расширенный социальный пакет;</li> <li>Полис ДМС и социальные программы для сотрудников компании;</li> <li>Трудоустройство в штат компании, срочный трудовой договор на период реализации проекта;</li> <li>Уровень заработной платы обсуждается по результатам собеседования.</li> </ul>",Газпром нефть
0,51781877,Разработчик 1С,"<p>Мы – команда «Газпромнефть – Цифровые решения», часть ИТ-функции «Газпром нефти». Команда, которая научила нейросети находить нефть, запустила первую в мире цифровую систему управления арктической логистикой и первой в мире заправила самолет по блокчейн. Мы переводим в «цифру» каждый этап работы современного нефтяника: от геологической разведки и бурения скважин до процесса переработки нефти и момента, когда она в виде топлива попадает в баки автомобиля, самолета или, например, становится битумом для строительства дорог. Активы «Газпром нефти» – это сотни петабайт данных, которые генерируют объекты компании в России и за рубежом. Нас вдохновляет идея развития цифрового будущего нефтегазовой отрасли и промышленности в целом.</p> <p>Мы стремимся к большему, и нам нужен сильный <strong>Разработчик 1С.</strong></p> <p><strong>Чем предстоит заниматься:</strong></p> <ul> <li>Участвовать в проектах внедрения систем на платформе 1С (УПП/ERP) в качестве разработчика/архитектора функциональности в своей зоне ответственности</li> <li>Доработка систем на платформе 1С блока логистики переработки и сбыта (продажи, логистика, планирование)</li> <li>Создавать и дорабатывать веб-сервисы как для обмена данными баз 1С, так и для баз на 1С с другими системами на разных платформах</li> <li>Доработка и настройка шин данных</li> <li>Написание сложных запросов и разработка сложных отчетов с использованием СКД</li> <li>Работа с внешними источниками данных</li> </ul> <p><strong>Особенности работы:</strong></p> <p> </p> <ul> <li>Разработка ведётся с использованием хранилища конфигурации + Git + EDT</li> <li>Распределение задач выполняется с учетом профессиональной квалификации и опыта разработчика (задачи обсуждаются и распределяются внутри команды)</li> <li>Общение с конечными пользователями сведено к минимуму</li> <li>В сложных случаях разработчику обеспечивается методологическая и архитектурная поддержка</li> <li>Иногда требуется написание технической документации на разработанное ПО</li> <li>Применяются методологии гибкого управления проектами (Скрам, канбан)</li> </ul> <p><strong>Мы ожидаем что ты:</strong></p> <ul> <li>Имеешь успешный опыт разработки на 1С от 1 года</li> <li>Имеешь высшее техническое образование</li> <li>Мы бы хотели, чтобы ты имел опыт подготовки проектной документации и понимал этапность выполнения проектов в сфере 1С</li> <li>Мы бы хотели, чтобы ты имел опыт работы с Git</li> <li>Мы бы хотели, чтобы ты имел опыт коллективной разработки в командах более 5 разработчиков</li> </ul> <p><strong>Будет полезным:</strong></p> <p>Наличие сертификатов компании 1С</p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>Достойную твоего профессионального уровня заработную плату (уровень вознаграждения обсуждается индивидуально по результатам интервью)</li> <li>Годовую премию по результатам деятельности, дополнительную материальную мотивацию (премии от руководителя)</li> <li>Качественную программу ДМС со стоматологией с первого месяца работы</li> <li>Неограниченный доступ к образовательному контенту на портале знаний от корпоративного университета</li> <li>Подписка на лучшие электронные библиотеки с подборками IT-литературы (и не только)</li> <li>Собственный центр профессионального развития, в котором проводятся комплексные программы обучения hard skills</li> <li>Внутренние демодни, коуч-дни, питчи – то, что поможет продвигать и совершенствовать проекты и собственные идеи</li> <li>Корпоративные скидки для изучения английского языка в малых группах онлайн и офлайн</li> <li>Регулярные карьерные марафоны, индивидуальные карьерные консультации и планы развития</li> </ul> <ul> <li>Общение вне рабочих рамок – независимо от того, в каком городе ты работаешь! От участия в корпоративных спортивных сообществах до онлайн-экскурсий и неформальных встреч в формате Random coffee</li> </ul> <p><strong>В «Газпром нефть» ты можешь:</strong></p> <ul> <li>Получить уникальный профессиональный опыт</li> <li>Создавать смелые проекты с нуля и наблюдать за их влиянием на целую отрасль</li> <li>Быть вместе с теми, кого вдохновляют сверхсложные задачи</li> <li>Сочетать несколько ролей, быть частью нескольких команд или участвовать в кросс-функциональных командах</li> <li>Использовать возможности компании-лидера для своей самореализации и убедиться, что любой профессиональный опыт важен</li> <li>Быть среди тех, кто создает первую в России цифровую платформу для управления промышленной компанией нового поколения</li> </ul> <p> </p>",Газпром нефть
0,54463978,Оператор-кассир АЗС (г. Череповец),"<p><strong>Сеть автозаправочных станций – одно из ключевых направлений работы «Газпромнефть». Сегодня наша компания является лидером российского рынка.</strong></p> <p><strong>Мы приглашаем присоединиться к команде Оператора-кассира автозаправочной станции.</strong></p> <p><strong>Наши Операторы ежедневно помогают автомобилистам: консультируют по предоставляемым услугам, угощают их ароматной выпечкой и свежим кофе, заряжают хорошим настроением в дорогу. Если ты ответственный, готов много работать и зарабатывать, любишь общаться и помогать людям, присоединяйся к нам!</strong></p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>официальное трудоустройство;</li> <li>стабильную зарплату 2 раза в месяц и возможность влиять на свой уровень дохода;</li> <li>скидки сотрудникам для вкусного обеда на кофе, выпечку, хот-доги и другое;</li> <li>возможность работать рядом с домом;</li> <li>сменный график работы (дневные и ночные смены);</li> <li>ежегодный медосмотр за счет компании;</li> <li>карьерный рост (мы всегда поддерживаем сотрудников, желающих развиваться);</li> </ul> <p><strong>Что вам нужно будет делать:</strong></p> <ul> <li>работать с клиентами;</li> <li>готовить продукцию кафе (выпечка, хот-доги) – только на крупных АЗС;</li> <li>выкладывать товар на полки и следить за сроками годности продукции;</li> <li>вести учет нефтепродуктов и товаров на АЗС;</li> <li>поддерживать чистоту на АЗС.</li> </ul> <p><strong>От вас мы ждем:</strong></p> <ul> <li>образование от среднего и выше;</li> <li>опыт работы за кассой будет являться преимуществом;</li> <li>знание ПК, Word, Excel;</li> <li>готовность к работе на ногах;</li> <li>готовность к работе в режиме многозадачности.</li> </ul>",Газпром нефть
0,54841144,Начальник участка по техническому обслуживанию средств КИПиА [id 6843],"<strong>Обязанности:</strong> <ul> <li>Организация и контроль работ по техническому обслуживанию (ТО) КИПиА и АСУТП, метрологическому обеспечению СИ на вверенном участке</li> <li>Организация и контроль формирования графиков ТО</li> <li>Руководство и контроль деятельности подчиненных ИТР и рабочего персонала</li> <li>Организация и контроль обеспечения производственной безопасности</li> </ul> <strong>Требования:</strong> <ul> <li>Высшее профильное образование</li> <li>Опыт работы по профессии от 3-х лет</li> <li>Опыт работы по техническому обслуживанию КИПиА, АСУТП на нефтегазовых объектах</li> <li>Знание нормативной документации по техническому обслуживанию</li> </ul> <strong>Условия:</strong> <ul> <li>Перспектива профессионального роста</li> <li>Расширенный социальный пакет</li> <li>Бонус по результатам работы</li> <li>Уровень оплаты труда обсуждается на собеседовании</li> <li>Постоянная позиция в штате компании</li> <li>Вахтовый метод работы</li> </ul>",Газпром нефть
0,55051574,Ведущий специалист по архитектурно-планировочным решениям,"<strong>Обязанности:</strong> <ul> <li>Создание концептуального и планировочного решения офисных пространств</li> <li>Разработка архитектурно-планировочных решений</li> <li>Выполнение 3д-визуализаций интерьера офисных помещений в программе 3dsMAX</li> <li>Взаимодействие с подрядчиками и поставщиками по вопросу оформления офисных пространств</li> <li>Мониторинг современных тенденций в организации офисных и общественных пространств</li> <li>Разработка планировочных и концептуальных интерьерных решений (варианты планировочных решений, рекомендации по отделки помещений, подбор материалов, мебели, декора и брендирования)</li> <li>Составление ТЗ на закупку мебели, проверка чертежей мебели, контроль поставки и установки мебели</li> <li>Обновление навигации офисов: составление ТЗ для подрядчика, проверка макетов, контроль установки</li> <li>Актуализация схем размещения рабочих мест и зонирования офисов в Санкт-Петербурге</li> <li><strong>Требования:</strong></li> <li>Высшее/среднее образование в области архитектуры</li> <li>Опыт аналогичной работы не менее 1 года</li> <li>Продвинутый пользователь ПК: MS Office, Excel и Power Point на продвинутом уровне, ArchiCAD, 3DS MAX (обязательно), AutoCAD, Photoshop,Indesign</li> <li>Опыт работы с презентациями – визуальное и смысловое оформление, опыт выполнения 3D-визуализаций</li> <li>Опыт работы с общественными интерьерами (офисы, кафе, магазины)</li> <li>Опыт разработки дизайн-проектов</li> <li>Опыт разработки чертежей рабочей документации АР и АИ общественных интерьеров</li> <li>Опыт работы с мебельными компаниями: составление спецификаций мебели и ТЗ на закупку, знание поставщиков и основных производителей</li> <li>Опыт работы с дизайн-компаниями: составление ТЗ на разработку дизайн-проектов</li> <li>Опыт работы с декораторами и готовность самостоятельно разрабатывать концепцию декорирования офисов</li> <li>Знание рынка строительных и отделочных материалов, поставщиков оборудования</li> <li>Знание существующих строительных норм и правил</li> <li>Знание принципов и специфики организации современного офисного пространства</li> <li>Ответственность, исполнительность, инициативность, креативность, грамотная устная и письменная речь, владение навыками деловой переписки</li> </ul> <strong>Условия:</strong> <ul> <li> <p>Официальное оформление, срочный трудовой договор</p> </li> <li> <p>Достойный уровень оклада + регулярные премии</p> </li> <li> <p>ДМС, страхование жизни</p> </li> <li> <p>Возможность принимать участие в уникальных внутрикорпоративных проектах</p> </li> <li> <p>Возможность применять лучшие практики отрасли в среде экспертов и профессионалов</p> </li> </ul>",Газпром нефть
0,55261393,Ведущий инженер по промышленной безопасности (г. Мегион),"<strong>Обязанности:</strong> <ul> <li>Участие в разработке планов мероприятий по обеспечению промышленной безопасности;<br />Осуществление контроля за выполнением работ по идентификации ОПО и своевременным представлением документов для их регистрации в государственном реестре, направление документов в Ростехнадзор для регистрации;</li> <li>Участвует в формировании базы данных по ОПО: сведений, характеризующих ОПО, деклараций промышленной безопасности, планов мероприятий по локализации и ликвидации аварий на ОПО;</li> <li>Организует проведение работ по своевременному получению лицензий;<br />Проведение анализа деятельности Общества в области промышленной безопасности с разработкой мероприятий и осуществлением контроля за их выполнением;</li> <li>Взаимодействие с органами государственного контроля (надзора) в области промышленной безопасности и эксплуатации производственных объектов;</li> <li>Участие в разработке НМД (ЛНА), входящих в зону ответственности Отдела Управления;</li> <li>Консолидация сведений, информации, отчетности по запросам надзорных органов</li> </ul> <strong>Требования:</strong> <ul> <li>Высшее образование – бакалавриат специалитет или магистратура по специальности: &quot;Безопасность технологических процессов и производств&quot;, &quot;Безопасность жизнедеятельности в техносфере&quot;, &quot;Техносферная безопасность&quot;.</li> <li>Стаж работы не менее 2-х лет по направлению деятельности.</li> </ul> <strong>Условия:</strong> <ul> <li>Работа в стабильной, динамично развивающейся компании</li> <li>Перспектива профессионального роста</li> <li>Расширенный социальный пакет (ДМС, страхование жизни, единовременные выплаты к отпуску)</li> <li>Бонус по результатам деятельности</li> <li>Уровень оплаты труда обсуждается по итогам собеседования</li> <li><strong>Временная</strong> позиция в штате компании (на период отсутствия основного сотрудника)</li> </ul>",Газпром нефть
0,54790086,Инженер-проектировщик 2/3 категории по электроснабжению,"<p><strong>Условия:</strong></p> <ul> <li>Работа в Проектно-конструкторском бюро при крупном нефтеперерабатывающем заводе в г. Омске;</li> <li>Рабочее место: офис на территории нефтеперерабатывающего завода;</li> <li>График работы: пятидневная рабочая неделя, с 8:30 до 17:00;</li> <li>Компенсация питания в корпоративной столовой;</li> <li>ДМС;</li> <li>Нет компенсации жилья для иногородних;</li> <li>Уровень заработной платы будет обсуждаться с успешным кандидатом по результатам собеседования.</li> </ul> <p><strong>Обязанности:</strong></p> <ul> <li>Оценка технических заданий, выполнение расчетов, принятие технических решений по направлению электроснабжение, электрооборудование.</li> <li>Разработка рабочей документации,</li> <li>Оценка сроков и трудоемкости работ.</li> </ul> <strong>Требования:</strong> <ul> <li>Высшее энергетическое образование;</li> <li>Обязателен опыт разработки проектной документации по направлению электроснабжение, электрооборудование не менее 1 года;</li> <li>Обязателен опыт организации работы инженеров-проектировщиков по своему направлению;</li> <li>Навыки работы в AutoCAD.</li> </ul>",Газпром нефть
0,54934652,"Оператор - кассир на АЗС (г. Новокузнецк, Тачилино)","<p><strong>Сеть автозаправочных станций – одно из ключевых направлений работы «Газпромнефть». Сегодня наша компания является лидером российского рынка. </strong></p> <p><strong>Мы приглашаем присоединиться к команде Оператора-кассира автозаправочной станции. </strong></p> <p><strong>Наши Операторы ежедневно помогают автомобилистам: консультируют по предоставляемым услугам, угощают их ароматной выпечкой и свежим кофе, заряжают хорошим настроением в дорогу. Если ты ответственный, готов много работать и зарабатывать, любишь общаться и помогать людям, присоединяйся к нам! </strong></p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>официальное трудоустройство;</li> <li>стабильную зарплату 2 раза в месяц и возможность влиять на свой уровень дохода;</li> <li>ежемесячные и годовые премии по результатам работы;</li> <li>скидки сотрудникам для вкусного обеда на кофе, выпечку, хот-доги и другое;</li> <li>возможность работать рядом с домом;</li> <li>сменный график работы (дневные и ночные смены);</li> <li>расширенный соцпакет (ДМС со стоматологией и страхование от несчастных случаев);</li> <li>ежегодный медосмотр за счет компании;</li> <li>карьерный рост (мы всегда поддерживаем сотрудников, желающих развиваться);</li> </ul> <p><strong>А также:</strong></p> <ul> <li>поддержка в сложных жизненных ситуациях: материальная помощь многодетным семьям, одиноким матерям и отцам, помощь семьям с детьми-инвалидами;</li> <li>компенсация путевок в детские оздоровительные лагеря;</li> <li>поздравления и подарки детям сотрудников на Новый год;</li> <li>дополнительное премирование за победы в мотивационных конкурсах;</li> <li>бесплатное дистанционное обучение профессии за счет компании.</li> </ul> <p><strong>Что вам нужно будет делать:</strong></p> <ul> <li>работать с клиентами;</li> <li>готовить продукцию кафе (выпечка, хот-доги) – только на крупных АЗС;</li> <li>выкладывать товар на полки и следить за сроками годности продукции;</li> <li>вести учет нефтепродуктов и товаров на АЗС;</li> <li>поддерживать чистоту на АЗС.</li> </ul> <p><strong>От вас мы ждем:</strong></p> <ul> <li>образование от среднего и выше;</li> <li>опыт работы за кассой будет являться преимуществом;</li> <li>знание ПК, Word, Excel;</li> <li>готовность к работе на ногах;</li> <li>готовность к работе в режиме многозадачности.</li> </ul>",Газпром нефть
