,id,name,description,employer.name
0,55880865,Архитектор террасофт,"<p>Мы – команда «Газпромнефть – Цифровые решения», часть ИТ-функции «Газпром нефти». Команда, которая научила нейросети находить нефть, запустила первую в мире цифровую систему управления арктической логистикой и первой в мире заправила самолет по блокчейн. Мы переводим в «цифру» каждый этап работы современного нефтяника: от геологической разведки и бурения скважин до процесса переработки нефти и момента, когда она в виде топлива попадает в баки автомобиля, самолета или, например, становится битумом для строительства дорог. Активы «Газпром нефти» – это сотни петабайт данных, которые генерируют объекты компании в России и за рубежом. Нас вдохновляет идея развития цифрового будущего нефтегазовой отрасли и промышленности в целом.</p> <p><strong>Чем предстоит заниматься:</strong></p> <ul> <li>Проектированием архитектуры проекта/решения</li> <li>Экспертизой архитектуры проекта/решения</li> </ul> <p><strong>Мы ожидаем, что ты имеешь:</strong></p> <ul> <li>Опыт работы с Terrasoft как Senior-разработчик/архитектор</li> <li>Глубокие знания C# и платформы .NET / NET Core</li> <li>Понимание принципов ООП, модульности, микросервисной архитектуры, веб-сервисной архитектуры</li> <li>Понимание архитектуры Terrasoft, о платформе, отличиях платформы, лицензированию</li> <li>Опыт работы с системами автоматизации бизнес-процессов.</li> <li>Понимание механизмов работы СУБД, опыт проектирования баз данных, хорошие знания SQL.</li> <li>Понимание механизмов интеграции и взаимодействия различных систем.</li> <li>Опыт работы с PostgreSQ</li> </ul> <p><strong>Мы предлагаем:</strong></p> <p>• Достойную твоего профессионального уровня заработную плату (уровень вознаграждения обсуждается индивидуально по результатам интервью)<br />• Годовую премию по результатам деятельности, дополнительную материальную мотивацию (премии от руководителя)<br />• Качественную программу ДМС со стоматологией с первого месяца работы<br />• Неограниченный доступ к образовательному контенту на портале знаний от корпоративного университета<br />• Подписка на лучшие электронные библиотеки с подборками IT-литературы (и не только)<br />• Собственный центр профессионального развития, в котором проводятся комплексные программы обучения hard skills<br />• Внутренние демодни, коуч-дни, питчи – то, что поможет продвигать и совершенствовать проекты и собственные идеи<br />• Корпоративные скидки для изучения английского языка в малых группах онлайн и офлайн<br />• Регулярные карьерные марафоны, индивидуальные карьерные консультации и планы развития<br />• Общение вне рабочих рамок – независимо от того, в каком городе ты работаешь! От участия в корпоративных спортивных сообществах до онлайн-экскурсий и неформальных встреч в формате Random coffee</p> <p><br /><strong>В «Газпром нефть» ты можешь:</strong></p> <p>• Получить уникальный профессиональный опыт<br />• Создавать смелые проекты с нуля и наблюдать за их влиянием на целую отрасль<br />• Быть вместе с теми, кого вдохновляют сверхсложные задачи<br />• Сочетать несколько ролей, быть частью нескольких команд или участвовать в кросс-функциональных командах<br />• Использовать возможности компании-лидера для своей самореализации и убедиться, что любой профессиональный опыт важен<br />• Быть среди тех, кто создает первую в России цифровую платформу для управления промышленной компанией нового поколения</p>",Газпром нефть
0,52560003,Заправщик / наполнитель баллонов (п. Тярлево),"<p><strong>Приглашаем кандидатов на вакансию &quot;Наполнитель баллонов на Многотопливную Автозаправочную Станцию&quot;.</strong></p> <p><strong>Обязанности:</strong></p> <ul> <li>Консультирование клиентов;</li> <li>Заправка автотранспортных средств и бытовых баллонов на МАЗС сжиженным газом;</li> <li>Приемка и осмотр прибывших цистерн с газом;</li> <li>Прием/слив сжиженного газа;</li> <li>Обеспечение требований безопасности на МАЗС;</li> <li>Наблюдение за работой оборудования;</li> <li>Поддержание чистоты территории и оборудования МАЗС.</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>Желателен опыт работы на АЗС;</li> <li>Ответственность, внимательность;</li> <li>Клиентоориентированность.</li> </ul> <p><strong>Условия:</strong></p> <ul> <li>Официальное трудоустройство в соответствии с ТК РФ;</li> <li>Выплата вознаграждения 2 раза в месяц;</li> <li>Годовые премии по результатам работы;</li> <li>Социальный пакет и добровольное медицинское страхование;</li> <li>Обучение по профессии.</li> </ul> <p><strong>Узнать более подробную информацию о вакансиях и записаться на собеседование можно по телефону. Звонок по РФ бесплатный.</strong></p>",Газпром нефть
0,55050800,Системный аналитик платформы Битрикс,"<p><em>Мы – Центр Компетенций Битрикс в дочерней компании ПАО &quot;Газпромнефть&quot;, находимся в поиске крутых разработчиков для реализации различных внутренних проектов на базе 1С Битрикс Управление сайтами и Битрикс24. Наша команда включает различные роли, от Аналитиков и Консультантов, до Инженеров и Руководителей проектов</em></p> <p><strong>Обязанности:</strong></p> <p>•Сбор и анализ требований от бизнес-подразделений, обсуждение и согласование возможных решений с пользователями и разработчиками,<br />•Подготовка и согласование макетов и прототипов решений на платформе<br />•Разрабатывать и актуализировать техническое задание, разделы технического проекта и прочую проектную и сервисную документацию;<br />•Подготавливать критерии приемки требований и задач, формировать сценарии тестирования<br />•Тестирование новой функциональности системы, анализ ошибок, организация по их устранению<br />•Подготовка к передаче решений на платформе в опытно-промышленную и промышленную эксплуатацию<br />•Анализирует основные процессы решений<br />•Подготовка пользовательских инструкций по функционалу системы, проведение обучения</p> <p><strong>Требования:</strong></p> <p>-Навык анализа запросов по инцидентам;</p> <p>- Практический опыт формализации требований на разработку и изменение функциональности системы;</p> <p>- Навык управления коммуникациями, переговорами и конфликтами;</p> <p>- Умение выявлять и формализовывать потребности заказчика;</p> <p>- Продвинутые навыки систематизации и структурирования информации;</p> <p>- Практический опыт разработки НМД для управления процессом</p> <p>- Практический опыт моделирования бизнес процессов;</p> <p>- Практический опыт проведения консультационных семинаров для представителей среднего звена менеджмента</p> <p>- Практический опыт работы с продуктами на платформе Битрикс (администрирование сайтов, пользователь Битрикс24);</p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>Возможность профессионального и карьерного роста</li> <li>Работу в стабильной, динамично развивающейся компании</li> <li>ДМС, страхование жизни</li> <li>Годовой бонус по результатам деятельности</li> <li>Уровень заработной платы обсуждается по итогам собеседования</li> </ul>",Газпром нефть
0,66067418,Оператор-кассир АЗС (п. Салым),"<p><strong>Сеть автозаправочных станций – одно из ключевых направлений работы «Газпромнефть». Сегодня наша компания является лидером российского рынка. </strong></p> <p><strong>Мы приглашаем присоединиться к команде Оператора-кассира автозаправочной станции. </strong></p> <p><strong>Наши Операторы ежедневно помогают автомобилистам: консультируют по предоставляемым услугам, угощают их ароматной выпечкой и свежим кофе, заряжают хорошим настроением в дорогу. Если ты ответственный, готов много работать и зарабатывать, любишь общаться и помогать людям, присоединяйся к нам! </strong></p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>официальное трудоустройство;</li> <li>стабильную зарплату 2 раза в месяц и возможность влиять на свой уровень дохода;</li> <li>ежемесячные и годовые премии по результатам работы;</li> <li>скидки сотрудникам для вкусного обеда на кофе, выпечку, хот-доги и другое;</li> <li>возможность работать рядом с домом;</li> <li>сменный график работы (дневные и ночные смены);</li> <li>расширенный соцпакет (ДМС со стоматологией и страхование от несчастных случаев);</li> <li>ежегодный медосмотр за счет компании;</li> <li>карьерный рост (мы всегда поддерживаем сотрудников, желающих развиваться);</li> </ul> <p><strong>А также:</strong></p> <ul> <li>поддержка в сложных жизненных ситуациях: материальная помощь многодетным семьям, одиноким матерям и отцам, помощь семьям с детьми-инвалидами;</li> <li>компенсация путевок в детские оздоровительные лагеря;</li> <li>поздравления и подарки детям сотрудников на Новый год;</li> <li>дополнительное премирование за победы в мотивационных конкурсах;</li> <li>бесплатное дистанционное обучение профессии за счет компании.</li> </ul> <p><strong>Что вам нужно будет делать:</strong></p> <ul> <li>работать с клиентами;</li> <li>готовить продукцию кафе (выпечка, хот-доги) – только на крупных АЗС;</li> <li>выкладывать товар на полки и следить за сроками годности продукции;</li> <li>вести учет нефтепродуктов и товаров на АЗС;</li> <li>поддерживать чистоту на АЗС.</li> </ul> <p><strong>От вас мы ждем:</strong></p> <ul> <li>образование от среднего и выше;</li> <li>опыт работы за кассой будет являться преимуществом;</li> <li>знание ПК, Word, Excel;</li> <li>готовность к работе на ногах;</li> <li>готовность к работе в режиме многозадачности.</li> </ul>",Газпром нефть
0,47539687,"Оператор - кассир на АЗС (г. Белово, ул. Киевская 2А)","<p><strong>Сеть автозаправочных станций – одно из ключевых направлений работы «Газпромнефть». Сегодня наша компания является лидером российского рынка. </strong></p> <p><strong>Мы приглашаем присоединиться к команде Оператора-кассира автозаправочной станции. </strong></p> <p><strong>Наши Операторы ежедневно помогают автомобилистам: консультируют по предоставляемым услугам, угощают их ароматной выпечкой и свежим кофе, заряжают хорошим настроением в дорогу. Если ты ответственный, готов много работать и зарабатывать, любишь общаться и помогать людям, присоединяйся к нам! </strong></p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>официальное трудоустройство;</li> <li>стабильную зарплату 2 раза в месяц и возможность влиять на свой уровень дохода;</li> <li>ежемесячные и годовые премии по результатам работы;</li> <li>скидки сотрудникам для вкусного обеда на кофе, выпечку, хот-доги и другое;</li> <li>возможность работать рядом с домом;</li> <li>сменный график работы (дневные и ночные смены);</li> <li>ежегодный медосмотр за счет компании;</li> <li>карьерный рост (мы всегда поддерживаем сотрудников, желающих развиваться);</li> <li>бесплатное дистанционное обучение профессии за счет компании.</li> </ul> <p><strong>Что вам нужно будет делать:</strong></p> <ul> <li>работать с клиентами;</li> <li>готовить продукцию кафе (выпечка, хот-доги) – только на крупных АЗС;</li> <li>выкладывать товар на полки и следить за сроками годности продукции;</li> <li>вести учет нефтепродуктов и товаров на АЗС;</li> <li>поддерживать чистоту на АЗС.</li> </ul> <p><strong>От вас мы ждем:</strong></p> <ul> <li>образование от среднего и выше;</li> <li>опыт работы за кассой будет являться преимуществом;</li> <li>знание ПК, Word, Excel;</li> <li>готовность к работе на ногах;</li> <li>готовность к работе в режиме многозадачности.</li> </ul>",Газпром нефть
0,54608682,"Оператор-кассир АЗС ( п. Линево, Керамкомбинат )","<p><strong>Сеть автозаправочных станций – одно из ключевых направлений работы «Газпромнефть». Сегодня наша компания является лидером российского рынка.</strong></p> <p><strong>Мы приглашаем присоединиться к команде Оператора-кассира автозаправочной станции.</strong></p> <p><strong>Наши Операторы ежедневно помогают автомобилистам: консультируют по предоставляемым услугам, угощают их ароматной выпечкой и свежим кофе, заряжают хорошим настроением в дорогу. Если ты ответственный, готов много работать и зарабатывать, любишь общаться и помогать людям, присоединяйся к нам!</strong></p> <p><strong>Мы предлагаем:</strong></p> <p>· официальное трудоустройство;</p> <p>· стабильную зарплату 2 раза в месяц и возможность влиять на свой уровень дохода;</p> <p>· ежемесячные и годовые премии по результатам работы;</p> <p>· возможность работать рядом с домом;</p> <p>· сменный график работы (дневные и ночные смены);</p> <p>· расширенный соцпакет (ДМС со стоматологией и страхование от несчастных случаев);</p> <p>· ежегодный медосмотр за счет компании;</p> <p>· скидки сотрудникам для вкусного обеда на кофе, выпечку, хот-доги и другое</p> <p>· карьерный рост (мы всегда поддерживаем сотрудников, желающих развиваться);</p> <p><strong>А также:</strong></p> <p>· поддержка в сложных жизненных ситуациях: материальная помощь многодетным семьям, одиноким матерям и отцам, помощь семьям с детьми-инвалидами;</p> <p>· компенсация путевок в детские оздоровительные лагеря;</p> <p>· поздравления и подарки детям сотрудников на Новый год;</p> <p>· дополнительное премирование за победы в мотивационных конкурсах;</p> <p>· бесплатное дистанционное обучение профессии за счет компании.</p> <p><strong>Что вам нужно будет делать:</strong></p> <p>· работать с клиентами;</p> <p>· готовить продукцию кафе (выпечка, хот-доги) – только на крупных АЗС;</p> <p>· выкладывать товар на полки и следить за сроками годности продукции;</p> <p>· вести учет нефтепродуктов и товаров на АЗС;</p> <p>· поддерживать чистоту на АЗС.</p> <p><strong>От вас мы ждем:</strong></p> <p>· образование от среднего и выше;</p> <p>· опыт работы за кассой будет являться преимуществом;</p> <p>· знание ПК, Word, Excel;</p> <p>· готовность к работе на ногах;</p> <p>· готовность к работе в режиме многозадачности.</p>",Газпром нефть
0,54928520,Cистемный аналитик 1C [id4540],"<p>Мы – команда «Газпромнефть – Цифровые решения», часть ИТ-функции «Газпром нефти».</p> <p>Команда, которая научила нейросети находить нефть, запустила первую в мире цифровую систему управления арктической логистикой и первой в мире заправила самолет по блокчейн.</p> <p>Мы переводим в «цифру» каждый этап работы современного нефтяника: от геологической разведки и бурения скважин до процесса переработки нефти и момента, когда она в виде топлива попадает в баки автомобиля, самолета или, например, становится битумом для строительства дорог.</p> <p>Активы «Газпром нефти» – это сотни петабайт данных, которые генерируют объекты компании в России и за рубежом. Нас вдохновляет идея развития цифрового будущего нефтегазовой отрасли и промышленности в целом.<br />Мы стремимся к большему, и нам нужен сильный Системный аналитик.</p> <strong>Чем предстоит заниматься:</strong> <ul> <li> <p>Проводить анализ процессов и изучение функциональных требований подразделений;</p> </li> <li> <p>Проектировать требования для разработчиков команды;</p> </li> <li> <p>Координация процесса разработки: контроль задач, взаимодействие с пользователями (тех. поддержка 2iS и ЕСМП) и архитектором, разработчиками</p> </li> <li> <p>Тестирование и передача разработанного функционала, разработка/адаптация автотестов (продукт Vanessa-ADD),</p> </li> <li> <p>Работа в среде «Платформа Devops ДРП» (технология GitFlow, 1С EDT, Jenkins, GitLab и Sonarqube) ;</p> </li> <li> <p>Сопровождать интеграцию 1С с внешними системами,</p> </li> <li> <p>Обучение и консультирование пользователей по работе с разработанным функционалом;</p> </li> </ul> <strong>Что мы ждем от тебя:</strong> <ul> <li> <p>Аналитический склад ума, внимательность, высокая ответственность.</p> </li> <li> <p>Базовые знания статистики, теории вероятностей, методов прогнозирования и оптимизации.</p> </li> <li> <p>Базовое понимание состава и возможностей технологического журнала 1С.</p> </li> <li> <p>Понимание Российских и международных стандартов в области инженерии программных средств.</p> </li> <li> <p>Глубокое знание на что способны системы линейки 1С.</p> </li> <li> <p>Опыт работы с конфигурацией Конвертация данных 2.0 (понимание кода, создание/корректировка правил обмена).</p> </li> <li> <p>Опыт реализации решений, используя типовые инструменты интеграции 1С.</p> </li> <li> <p>Умение читать код 1С, работа в отладчике.</p> </li> </ul> <p><strong>Будет преимуществом:</strong></p> <ul> <li> <p>Знание и опыт работы с Конвертация данных 3.0 - будет преимуществом.</p> </li> <li> <p>Знание и опыт работы с технологиями DevOps: GitFlow, 1С EDT, Jenkins, GitLab и Sonarqube.</p> </li> <li> <p>Знание и опыт работы Vanessa-ADD.</p> </li> </ul> <p><strong>Мы предлагаем:</strong></p> <ul> <li>Достойную твоего профессионального уровня заработную плату (уровень вознаграждения обсуждается индивидуально по результатам интервью)</li> <li>Годовую премию по результатам деятельности, дополнительную материальную мотивацию (премии от руководителя)</li> <li>Качественную программу ДМС со стоматологией с первого месяца работы</li> <li>Неограниченный доступ к образовательному контенту на портале знаний от корпоративного университета</li> <li>Подписка на лучшие электронные библиотеки с подборками IT-литературы (и не только)</li> <li>Собственный центр профессионального развития, в котором проводятся комплексные программы обучения hard skills</li> <li>Внутренние демодни, коуч-дни, питчи – то, что поможет продвигать и совершенствовать проекты и собственные идеи</li> <li>Корпоративные скидки для изучения английского языка в малых группах онлайн и офлайн</li> <li>Регулярные карьерные марафоны, индивидуальные карьерные консультации и планы развития</li> </ul> <ul> <li>Общение вне рабочих рамок – независимо от того, в каком городе ты работаешь! От участия в корпоративных спортивных сообществах до онлайн-экскурсий и неформальных встреч в формате Random coffee</li> </ul> <p><strong>В «Газпром нефть» ты можешь:</strong></p> <ul> <li>Получить уникальный профессиональный опыт</li> <li>Создавать смелые проекты с нуля и наблюдать за их влиянием на целую отрасль</li> <li>Быть вместе с теми, кого вдохновляют сверхсложные задачи</li> <li>Сочетать несколько ролей, быть частью нескольких команд или участвовать в кросс-функциональных командах</li> <li>Использовать возможности компании-лидера для своей самореализации и убедиться, что любой профессиональный опыт важен</li> <li>Быть среди тех, кто создает первую в России цифровую платформу для управления промышленной компанией нового поколения</li> </ul>",Газпром нефть
0,50923543,"Оператор-кассир АЗС (киоск , Раевского 9/1)","<p><strong>Сеть автозаправочных станций – одно из ключевых направлений работы «Газпромнефть». Сегодня наша компания является лидером российского рынка. </strong></p> <p><strong>Мы приглашаем присоединиться к команде Оператора-кассира автозаправочной станции. </strong></p> <p><strong>Наши Операторы ежедневно помогают автомобилистам: консультируют по предоставляемым услугам, угощают их ароматной выпечкой и свежим кофе, заряжают хорошим настроением в дорогу. </strong></p> <p><strong>Если ты ответственный, готов много работать, любишь общаться и помогать людям, присоединяйся к нам! </strong></p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>официальное трудоустройство;</li> <li>стабильную зарплату 2 раза в месяц и возможность влиять на свой уровень дохода;</li> <li>ежемесячные и годовые премии по результатам работы;</li> <li>расширенный соцпакет (ДМС со стоматологией и страхование от несчастных случаев);</li> <li>ежегодный медосмотр за счет компании;</li> <li>карьерный рост (мы всегда поддерживаем сотрудников, желающих развиваться);</li> <li>поддержка в сложных жизненных ситуациях: материальная помощь многодетным семьям, одиноким матерям и отцам, помощь семьям с детьми-инвалидами;</li> <li>компенсация путевок в детские оздоровительные лагеря;</li> <li>поздравления и подарки детям сотрудников на Новый год;</li> <li>бесплатное обучение профессии за счет компании;</li> <li>выплата стипендии во время обучения;</li> <li>возможность участвовать в спортивных мероприятиях и играть за команды Компании.</li> </ul> <p><strong>Что вам нужно будет делать:</strong></p> <ul> <li>работать за кассой;</li> <li>вести учет нефтепродуктов и товаров на АЗС;</li> <li>безоператорный слив топлива; работа с документами</li> <li>поддерживать чистоту на АЗС.</li> </ul> <p><strong>От вас мы ждем:</strong></p> <ul> <li>образование от среднего и выше;</li> <li>опыт работы приветствуется;</li> <li>опыт работы за кассой будет являться преимуществом;</li> <li>желательно знание ПК, Word, Excel;</li> </ul>",Газпром нефть
0,54252643,Консультант 1С:УПП,"<p><strong>Обязанности:</strong></p> <ul> <li>Поддержка программного продукта на базе 1С:УПП</li> <li>Консультация пользователей по имеющемуся функционалу, включая анализ ошибок в данных</li> <li>Поиск ошибок и функциональных дефицитов в имеющемся программном продукте</li> <li>Настройка системы 1C</li> <li>Работа по обращениям Helpdesk</li> <li>Тестирование релизов</li> <li>Участие в проектной деятельности</li> <li>Взаимодействие с пользователями, методологами, аналитиками, разработчиками</li> <li>Создание новых и корректировка имеющихся инструкций при изменении программного продукта</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>Знание программного продукта 1С:УПП,</li> <li>Опыт работы консультантом 1С:УПП 1.3 более 1 года</li> <li>Знание бухгалтерского, налогового и управленческого учета</li> <li>Понимание работы с регистрами, навыки работы с консолью запросов</li> <li>Грамотная устная и письменная речь</li> </ul> <p><strong>Будет преимуществом:</strong></p> <ul> <li>Умение разбираться в чужом программном коде, навыки работы с отладчиком</li> <li>Навыки разработки</li> <li>Понимание механизмов работы РИБ</li> <li>Знание 1С:Конвертация</li> <li>Знание программного продукта 1С:ERP</li> </ul> <p><strong>Мы предлагаем:</strong></p> <ul> <li>Достойную твоего профессионального уровня заработную плату (уровень вознаграждения обсуждается индивидуально по результатам интервью)</li> <li>Годовую премию по результатам деятельности, дополнительную материальную мотивацию (премии от руководителя)</li> <li>Качественную программу ДМС со стоматологией с первого месяца работы; услуги телемедицины, страхование жизни и здоровья, в том числе за границей, а еще – уникальную программу «Диагностика и лечение COVID-19» и льготные условия страхования для близких</li> <li>Неограниченный доступ к образовательному контенту на портале знаний от корпоративного университета</li> <li>Подписку на лучшие электронные библиотеки с подборками IT-литературы (и не только)</li> <li>Собственный центр профессионального развития, в котором проводятся комплексные программы обучения hard skills</li> <li>Внутренние демодни, коуч-дни, питчи – то, что поможет продвигать и совершенствовать проекты и собственные идеи</li> <li>Регулярные карьерные марафоны, индивидуальные карьерные консультации и планы развития</li> <li>Разумную свободу при выполнении рабочих обязанностей: ты самостоятельно распоряжаешься своим рабочим временем – мы поддерживаем культуру доверия в командах</li> <li>Корпоративные скидки для изучения английского языка в малых группах онлайн и офлайн</li> <li>Общение вне рабочих рамок – независимо от того, в каком городе ты работаешь! От участия в корпоративных спортивных сообществах до онлайн-экскурсий и неформальных встреч в формате Random coffee</li> <li>Гибкий график с плавающим началом и окончанием рабочего дня и возможность работать в гибридном формате (совмещать удаленную работу и встречи в офисе)</li> <li>Современный «умный офис» с коворкинг-пространством, в котором есть всё для продуктивной работы и приятного отдыха в перерывах</li> </ul> <p><strong>В компании «Газпром нефть» сегодня ты можешь:</strong></p> <ul> <li>Получить уникальный профессиональный опыт</li> <li>«Выращивать» смелые проекты с нуля и наблюдать за их ростом в компании и влиянием на целую отрасль</li> <li>Быть вместе с теми, кого вдохновляют сверхсложные задачи</li> <li>Сочетать несколько ролей, быть частью нескольких команд или участвовать в кросс-функциональных командах</li> <li>Использовать возможности компании-лидера для своей самореализации и убедиться, что любой профессиональный опыт важен</li> </ul>",Газпром нефть
0,54252641,Консультант 1С:УПП,"<p><strong>Обязанности:</strong></p> <ul> <li>Поддержка программного продукта на базе 1С:УПП</li> <li>Консультация пользователей по имеющемуся функционалу, включая анализ ошибок в данных</li> <li>Поиск ошибок и функциональных дефицитов в имеющемся программном продукте</li> <li>Настройка системы 1C</li> <li>Работа по обращениям Helpdesk</li> <li>Тестирование релизов</li> <li>Участие в проектной деятельности</li> <li>Взаимодействие с пользователями, методологами, аналитиками, разработчиками</li> <li>Создание новых и корректировка имеющихся инструкций при изменении программного продукта</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>Знание программного продукта 1С:УПП,</li> <li>Опыт работы консультантом 1С:УПП 1.3 более 1 года</li> <li>Знание бухгалтерского, налогового и управленческого учета</li> <li>Понимание работы с регистрами, навыки работы с консолью запросов</li> <li>Грамотная устная и письменная речь</li> </ul> <p><strong>Будет преимуществом:</strong></p> <ul> <li>Умение разбираться в чужом программном коде, навыки работы с отладчиком</li> <li>Навыки разработки</li> <li>Понимание механизмов работы РИБ</li> <li>Знание 1С:Конвертация</li> <li>Знание программного продукта 1С:ERP</li> </ul> <p><strong>Мы предлагаем:</strong></p> <ul> <li>Достойную твоего профессионального уровня заработную плату (уровень вознаграждения обсуждается индивидуально по результатам интервью)</li> <li>Годовую премию по результатам деятельности, дополнительную материальную мотивацию (премии от руководителя)</li> <li>Качественную программу ДМС со стоматологией с первого месяца работы; услуги телемедицины, страхование жизни и здоровья, в том числе за границей, а еще – уникальную программу «Диагностика и лечение COVID-19» и льготные условия страхования для близких</li> <li>Неограниченный доступ к образовательному контенту на портале знаний от корпоративного университета</li> <li>Подписку на лучшие электронные библиотеки с подборками IT-литературы (и не только)</li> <li>Собственный центр профессионального развития, в котором проводятся комплексные программы обучения hard skills</li> <li>Внутренние демодни, коуч-дни, питчи – то, что поможет продвигать и совершенствовать проекты и собственные идеи</li> <li>Регулярные карьерные марафоны, индивидуальные карьерные консультации и планы развития</li> <li>Разумную свободу при выполнении рабочих обязанностей: ты самостоятельно распоряжаешься своим рабочим временем – мы поддерживаем культуру доверия в командах</li> <li>Корпоративные скидки для изучения английского языка в малых группах онлайн и офлайн</li> <li>Общение вне рабочих рамок – независимо от того, в каком городе ты работаешь! От участия в корпоративных спортивных сообществах до онлайн-экскурсий и неформальных встреч в формате Random coffee</li> <li>Гибкий график с плавающим началом и окончанием рабочего дня и возможность работать в гибридном формате (совмещать удаленную работу и встречи в офисе)</li> <li>Современный «умный офис» с коворкинг-пространством, в котором есть всё для продуктивной работы и приятного отдыха в перерывах</li> </ul> <p><strong>В компании «Газпром нефть» сегодня ты можешь:</strong></p> <ul> <li>Получить уникальный профессиональный опыт</li> <li>«Выращивать» смелые проекты с нуля и наблюдать за их ростом в компании и влиянием на целую отрасль</li> <li>Быть вместе с теми, кого вдохновляют сверхсложные задачи</li> <li>Сочетать несколько ролей, быть частью нескольких команд или участвовать в кросс-функциональных командах</li> <li>Использовать возможности компании-лидера для своей самореализации и убедиться, что любой профессиональный опыт важен</li> </ul>",Газпром нефть
